timeAdapting,timeNonAdapting,timeOffline,quadraticAdapting,quadraticNonAdapting,quadraticOffline,correctAdapting,correctNonAdapting,correctOffline
25453.375,25782.6,25343.625,0.5340614850501879,0.6503444622794632,0.5915276719315443,0.525,0.475,0.525
27798.5,25000.825,24863.825,0.4518309241757379,0.5251779184036423,0.4841484563512495,0.625,0.55,0.6
25096.725,24959.75,24959.7,0.5501476495192037,0.6664103778311983,0.6019994487578515,0.525,0.44999999999999996,0.525
27345.975,45764.025,28539.025,0.4387794966241927,0.4942486454092432,0.4576333851291565,0.65,0.575,0.625
25302.55,26674.075,25110.425,0.4993576009874232,0.6123585410969099,0.5538157182163559,0.55,0.5,0.55
27812.25,25727.65,26824.775,0.5664763732929714,0.6249447160516866,0.5813404757645912,0.5,0.42500000000000004,0.5
25850.975,25618.175,26193.875,0.474985887092771,0.5668777678511105,0.5086548647232121,0.625,0.525,0.625
25398.675,25329.95,25000.9,0.3811236464025569,0.47198576827940997,0.42615484779526014,0.7,0.6,0.675
24959.675,24918.475,29019.125,0.37960543342342135,0.42072594616911374,0.3893340116046602,0.675,0.65,0.675
25960.8,28004.25,31172.275,0.4287557076095254,0.4805577063525561,0.4455900103930617,0.725,0.575,0.65
29554.0,30843.1,225117.25,0.45930833563761553,0.5830023724702187,0.5097853102779482,0.65,0.525,0.65
29745.925,30952.725,25412.2,0.7205291918362491,0.7749841113109142,0.7313279561931267,0.375,0.35,0.375
34257.875,26070.475,32831.6,0.5335899867204716,0.61702244769549,0.5666279052238679,0.55,0.44999999999999996,0.525
26989.4,25768.825,26331.075,0.517918464509421,0.5897865301230922,0.5358480919530848,0.55,0.42500000000000004,0.55
25878.55,25110.55,27812.3,0.5342126352795731,0.6081288063305692,0.5731051100833611,0.525,0.5,0.475
25522.05,26413.35,25220.4,0.5136926018312806,0.6634862018981948,0.5834475581359584,0.55,0.44999999999999996,0.525
25906.0,27181.45,25672.825,0.4549461182068626,0.5743778614732946,0.5088748907455738,0.6,0.5,0.6
24822.65,24973.25,24904.875,0.4860490787978051,0.6005827596673043,0.5313828140497208,0.525,0.42500000000000004,0.525
27825.975,26632.925,27784.625,0.5705804781027837,0.5742957934562583,0.5532782448135549,0.525,0.575,0.5
25357.375,26015.625,26166.675,0.48664443911548005,0.5550869580183644,0.5086132169235498,0.575,0.525,0.6
54170.775,37288.7,32639.475,0.5362401555175893,0.5798351145349443,0.5526022460253444,0.525,0.475,0.55
45750.4,32968.725,37028.025,0.5192287314202986,0.564213420759188,0.5368110606941627,0.55,0.42500000000000004,0.5
24932.2,25329.9,25028.375,0.4339728662307607,0.5638242152344901,0.48404459621815477,0.75,0.525,0.65
28251.075,27167.7,26193.9,0.4341564158748952,0.520865193742793,0.47389267885591835,0.65,0.55,0.625
25590.475,25137.9,28017.975,0.5082319183466097,0.5263037564852766,0.5037103455310898,0.525,0.475,0.5
26221.525,25919.525,25604.25,0.4958052111105644,0.6787828872620594,0.5860881640110165,0.575,0.42500000000000004,0.5
24945.875,25563.1,25714.025,0.5603234951122431,0.6663412407797296,0.602631577552529,0.5,0.4,0.475
25810.175,27565.3,25371.1,0.4313805766796577,0.5750042476138333,0.5180543696187669,0.675,0.5,0.55
25288.75,25494.5,27153.95,0.5200127138448352,0.6149459892430968,0.5619232973685939,0.5,0.42500000000000004,0.5
28209.95,25809.925,26701.375,0.7686976696568308,0.8503595395304728,0.7848421388771385,0.35,0.275,0.35
25343.7,25247.65,25549.4,0.47625143626646604,0.5139539938827511,0.48414419684559107,0.725,0.625,0.7
29046.45,26701.45,34477.325,0.5057150081775035,0.5730064260133076,0.5432365398010006,0.6,0.55,0.55
25508.275,25247.7,25288.775,0.45481467230274575,0.451250946323853,0.44026025984203443,0.625,0.65,0.65
34902.325,26262.55,25206.425,0.5096640686315368,0.5658417587983422,0.529573512452771,0.475,0.475,0.525
28881.875,53471.375,25384.75,0.6193244277092163,0.654116086952854,0.6187933085020632,0.525,0.42500000000000004,0.525
25302.55,26056.875,25768.775,0.531844319521042,0.6073367201024666,0.5516090389282908,0.525,0.44999999999999996,0.475
29060.15,27606.5,28004.2,0.37161931575108653,0.4546113067793769,0.40789615348519703,0.725,0.675,0.725
25220.35,25206.525,27798.475,0.4298116120262421,0.4167645996931242,0.41870407728129067,0.625,0.675,0.625
42911.475,232605.125,29224.675,0.48307655531243654,0.5687372552056331,0.5215358496207045,0.675,0.625,0.675
35903.575,30733.35,28484.225,0.550848641045377,0.6021566121917203,0.5616077675744009,0.55,0.44999999999999996,0.55
37041.85,29512.8,27140.25,0.6201105454165372,0.5973514015950059,0.5836535607813857,0.475,0.525,0.5
25480.8,26002.0,27606.475,0.6081089667851227,0.6429532372903626,0.6077126075516976,0.525,0.475,0.525
25261.45,27085.525,25645.45,0.5162845495651709,0.6677246775943786,0.5847276213171426,0.525,0.375,0.525
26632.875,25933.45,30897.85,0.7027737001408241,0.685665675351629,0.6693688197847223,0.44999999999999996,0.55,0.475
25192.775,26372.225,25288.875,0.4665346670881263,0.5962474829575513,0.531249144609319,0.625,0.525,0.65
29403.05,25988.25,27195.15,0.551787599484669,0.5756594565173145,0.5532723735523177,0.525,0.5,0.525
24726.6,24822.55,24849.925,0.47013449249061523,0.5650825906777754,0.5056909520208137,0.575,0.475,0.575
25233.95,26852.25,25165.475,0.5922963134804604,0.6595675066605509,0.6215340960911817,0.55,0.5,0.55
25165.475,26632.8,31542.4,0.39976535538880853,0.5827571533154696,0.48659402116027195,0.675,0.525,0.65
30705.875,31775.675,29512.85,0.6013945833037724,0.7353278865630273,0.6540561958245235,0.475,0.375,0.475
25165.375,26125.475,25316.275,0.5152358931787617,0.6300957173972179,0.5565008221906425,0.65,0.525,0.65
25330.0,25522.025,33997.3,0.37814452922611963,0.4201276317326119,0.3875000422121957,0.725,0.675,0.725
25631.725,27716.3,25384.725,0.5949697637605524,0.6872570996743264,0.633687724538234,0.525,0.4,0.44999999999999996
30513.975,27044.2,28744.825,0.5740650523002842,0.6645214654272422,0.6045094031869667,0.475,0.4,0.475
25069.375,25275.1,26509.45,0.47430281098058913,0.5822498127527069,0.5219476070196833,0.6,0.525,0.575
24987.025,27400.7,25124.3,0.6178742206247989,0.6048485266219359,0.5963260411081137,0.475,0.44999999999999996,0.44999999999999996
26413.4,26056.875,28086.475,0.5207873175095301,0.5703084723500069,0.53504965416505,0.6,0.55,0.55
26907.15,25288.8,25124.25,0.5393487233959604,0.5848239421184189,0.5298394044366432,0.475,0.42500000000000004,0.5
27181.375,25947.2,25988.2,0.5232956248510163,0.544462671270594,0.5294396085519111,0.475,0.475,0.525
29128.775,25275.15,27894.525,0.4822029374045087,0.5078778594324831,0.4765381077595521,0.525,0.525,0.55
25960.85,25755.075,26372.125,0.4427918338042218,0.5335160135582555,0.4869382596516516,0.65,0.6,0.65
29101.4,35327.5,30555.075,0.6468087999528507,0.6232429510855582,0.6263017590681557,0.525,0.44999999999999996,0.42500000000000004
26372.275,27277.4,41814.275,0.5128243658109568,0.6190644554735627,0.5651103042473551,0.6,0.5,0.6
28045.35,27716.15,26893.5,0.5793320128432242,0.6857686843140982,0.6233100004174048,0.475,0.4,0.475
1155578.85,27332.3,25617.975,0.604212864091096,0.670221877808217,0.6266178481164388,0.475,0.44999999999999996,0.475
24685.425,25590.475,25741.35,0.518944497765915,0.5510787261591759,0.5250600148137892,0.55,0.475,0.55
25631.75,40580.05,25809.95,0.5806424510665238,0.6430978597782087,0.5960233860678272,0.525,0.475,0.55
25179.2,26125.3,43213.325,0.5168908687410294,0.5026414974709041,0.47036755515728146,0.6,0.65,0.675
24644.25,25412.225,24616.825,0.5223433503997512,0.6153305227635428,0.5605610513011925,0.55,0.5,0.525
25055.675,25425.9,27057.95,0.4242186301061679,0.49917505929624895,0.4511188574924745,0.65,0.6,0.65
25110.6,25316.2,25151.825,0.5078653772143298,0.5239793023793027,0.5071499671175843,0.55,0.525,0.55
26015.675,25864.8,26632.8,0.7244843559965375,0.7318149673519656,0.7196664012444671,0.4,0.375,0.4
26015.7,24808.775,24795.175,0.49714974316884764,0.5670686906960327,0.5221770379430382,0.6,0.55,0.6
30843.05,27181.3,27688.8,0.43360046931775287,0.47066106119018514,0.43634545140957925,0.65,0.575,0.625
25316.325,28210.0,25028.2,0.4400855592248263,0.5068704679433722,0.4737420487799682,0.625,0.6,0.65
26235.05,25412.275,25138.0,0.5860213668784127,0.6299206622206839,0.5906153958494542,0.55,0.475,0.525
25192.825,26934.55,25192.825,0.4784503373739426,0.5749674753460567,0.5206246181041934,0.7,0.55,0.675
25851.15,26070.55,25947.175,0.5445793638917422,0.7307176934248218,0.6409773881856182,0.75,0.42500000000000004,0.575
27730.025,29937.9,27592.775,0.6723992308901643,0.7398910259659033,0.6937805791018263,0.42500000000000004,0.25,0.42500000000000004
26331.05,26481.9,31912.75,0.6984558802222569,0.7471343747826005,0.7300230894304836,0.44999999999999996,0.4,0.42500000000000004
28415.725,26372.3,29073.925,0.4808603128701634,0.5918494888755959,0.5515454540436622,0.575,0.5,0.525
28031.675,26152.825,26495.6,0.6415015992024564,0.7177333895205891,0.6619860733344467,0.42500000000000004,0.375,0.4
29485.325,25960.825,26454.5,0.5043720981921069,0.5660607200115919,0.5255166488786926,0.65,0.575,0.65
24973.4,26015.725,26331.25,0.5253856541118012,0.6257527164979138,0.5630798746518053,0.55,0.42500000000000004,0.55
28456.825,27167.65,27496.775,0.469118563371012,0.4964535567423809,0.45926281361607835,0.6,0.525,0.6
155929.525,53608.6,49850.75,0.5124307796686786,0.5891861490555865,0.5152799800098995,0.575,0.5,0.575
26687.7,25302.575,25425.9,0.6390351369173004,0.6746201567285652,0.6106721050011856,0.5,0.42500000000000004,0.5
25343.575,26427.1,25741.45,0.450004882979556,0.5587319336918881,0.5019126474508084,0.65,0.6,0.65
29608.725,25590.525,25549.375,0.580139729376242,0.6872080778994132,0.609627907833783,0.5,0.32499999999999996,0.475
25329.975,24836.3,24740.275,0.42254549716051315,0.4950036511668259,0.4543081922984129,0.625,0.6,0.625
29266.0,29238.525,34422.35,0.5188050551223569,0.6196116242208518,0.5616570510901511,0.625,0.5,0.625
33325.35,27551.625,35368.75,0.46289093889328115,0.46990050203021383,0.4618990368867344,0.65,0.675,0.675
56022.2,83189.7,91226.375,0.43702385828282786,0.5375912595773116,0.4769954616785981,0.675,0.55,0.675
52291.875,30897.975,26043.075,0.4970563409879105,0.6216073390824022,0.5519042343948968,0.6,0.55,0.625
58353.6,44310.35,65635.95,0.5314214771424304,0.5999255156202707,0.5592779050930403,0.525,0.475,0.525
28470.475,25535.6,27647.8,0.5528456316051233,0.5684985840193804,0.5480151321885387,0.55,0.575,0.575
25645.525,27784.9,35450.925,0.42828744545636255,0.44987138926398984,0.4327859688262379,0.65,0.65,0.625
33791.55,53869.05,41197.15,0.5217868157415069,0.6779934660007711,0.5917536810884485,0.625,0.42500000000000004,0.55
54074.725,37686.35,58984.425,0.5544506427759188,0.6409606820088811,0.5828307639458217,0.525,0.44999999999999996,0.5
25892.3,37398.325,28223.675,0.47177637637673797,0.5677667136187665,0.5143569703795947,0.625,0.525,0.625
48068.0,26413.45,26907.1,0.4842120042012539,0.5955065522284713,0.536367395601701,0.575,0.5,0.55
27661.45,26029.4,25782.525,0.5071959974229685,0.6374945114075672,0.5700167731847614,0.575,0.5,0.55
34518.575,25919.55,27428.15,0.539388800164943,0.5687599856901215,0.5494356572412471,0.525,0.5,0.5
26454.55,25083.175,25192.825,0.4951038921935833,0.572792156424839,0.526919047042611,0.625,0.44999999999999996,0.55
26838.6,33764.1,26674.025,0.3906243081364664,0.5173223939782474,0.4532443775678985,0.65,0.55,0.65
26385.9,27387.25,26810.975,0.4809496618472622,0.6472356196900364,0.5580548720026854,0.725,0.475,0.65
27688.825,25288.75,26468.275,0.46022351415012963,0.5121983983262908,0.47829503793036565,0.575,0.525,0.575
25028.175,25329.925,26619.075,0.4202717206735542,0.46597328895586543,0.44099115529388655,0.625,0.6,0.6
25645.325,25480.85,29841.85,0.5461349906981923,0.5604882601764984,0.5358927341876552,0.55,0.55,0.525
28155.1,25837.475,25755.15,0.43413779001002695,0.5196005859415891,0.46507992729766556,0.65,0.525,0.625
26632.85,27538.0,27661.425,0.46129767921956955,0.5248783225833904,0.4861880340904463,0.65,0.6,0.625
30637.425,85438.975,48150.2,0.4345487294690429,0.5213600466036041,0.4734218240384962,0.675,0.525,0.6
28538.975,25330.0,26852.3,0.6153290315050981,0.6467202838102821,0.6201423831953434,0.44999999999999996,0.44999999999999996,0.475
26495.775,26111.65,25110.625,0.5595271898782812,0.6178441364318132,0.5794855791027658,0.575,0.525,0.55
31295.675,25576.775,27496.75,0.6500839446671307,0.6970786546444288,0.6704001561593032,0.42500000000000004,0.4,0.375
26399.725,25124.3,25055.55,0.47312602396903003,0.5049300689859137,0.48233277832832755,0.625,0.55,0.6
29951.725,26824.825,29265.925,0.5375232746519032,0.6057986618834548,0.5833776444051182,0.55,0.525,0.55
25522.15,28127.65,25192.85,0.5550597595902715,0.7308963567030418,0.6177306901101858,0.44999999999999996,0.32499999999999996,0.475
25480.875,26194.0,28113.85,0.5802238182041037,0.7098406722361688,0.6241262974072015,0.6,0.44999999999999996,0.625
25151.7,24795.05,24548.25,0.4421921620305511,0.48910569793952163,0.45997785063809715,0.65,0.55,0.625
25137.925,25535.725,25041.975,0.5452981571070268,0.6364248189202044,0.5771144258469576,0.575,0.4,0.55
26427.05,42335.525,28744.875,0.4737493104821624,0.492666221325635,0.46923228751984425,0.575,0.55,0.5
25329.925,25453.275,26838.55,0.5389009526334121,0.5988567973545287,0.5712613048526691,0.55,0.5,0.475
25028.325,25110.45,25138.05,0.5815486576830153,0.6659131351188989,0.6118153768184129,0.44999999999999996,0.44999999999999996,0.475
29430.5,26262.475,29512.8,0.5775790607658564,0.6401300480065402,0.590715837533935,0.525,0.475,0.5
26481.9,25741.45,28059.125,0.635588955359708,0.7349129067151807,0.6784323576575844,0.525,0.44999999999999996,0.5
24411.1,24232.775,24973.4,0.36177072682335165,0.5572280392575522,0.4873716518875426,0.775,0.42500000000000004,0.525
26317.45,24767.7,27016.775,0.6700567304142169,0.7077100526948925,0.6757685967168072,0.4,0.25,0.4
25645.3,25412.175,26728.825,0.5093599569154321,0.5839039790153038,0.5278668991086306,0.525,0.475,0.525
26385.975,25741.3,27304.8,0.5380407168631791,0.6026087833743077,0.5574692713998957,0.5,0.42500000000000004,0.525
25837.425,29293.275,25041.925,0.4178480768096051,0.5219638303678948,0.4612086084234761,0.675,0.55,0.675
25247.725,25412.4,25302.55,0.4657240892743175,0.6472106858782354,0.5564319300417537,0.65,0.44999999999999996,0.6
32324.25,26577.975,27565.375,0.5100807248381898,0.5719429868040606,0.5242864023748552,0.65,0.625,0.675
30664.775,27647.6,25851.1,0.5415774506836897,0.6540949062327854,0.6075201397179626,0.525,0.5,0.525
25659.025,26495.775,25330.0,0.3890701720063703,0.5040058709910227,0.4446647604240752,0.675,0.55,0.625
25096.775,25096.8,26166.575,0.5990932372005773,0.662375063620857,0.6196064938849304,0.4,0.375,0.4
28278.4,26550.575,26550.6,0.36175527499290183,0.46649231742776465,0.40633444651030004,0.725,0.65,0.725
25343.775,26715.075,25233.9,0.5348689692327753,0.512797182364011,0.4914988459349843,0.525,0.575,0.575
25165.4,25110.65,25192.825,0.422546815869282,0.5995469779009,0.5073240104538854,0.65,0.475,0.6
59272.45,39318.4,64579.8,0.6912770931667183,0.7111027135688346,0.6667097606841708,0.5,0.44999999999999996,0.525
31323.05,50577.675,28415.7,0.4446002999320626,0.5202520050515886,0.46832858203561045,0.6,0.575,0.6
25741.45,26728.8,27304.85,0.5300175585289253,0.5971370278712129,0.5625957772717811,0.575,0.525,0.575
36493.175,31281.9,28868.225,0.5351906626674463,0.5989884406444617,0.5589359272562433,0.575,0.525,0.55
24849.975,24987.225,25096.775,0.5328881509038297,0.5431063167704906,0.5287107901283434,0.525,0.525,0.5
26838.525,26673.875,28703.675,0.5657726548670325,0.6003733175748494,0.5728926107258303,0.475,0.5,0.5
25343.8,25645.375,26742.55,0.5553587515664731,0.5362992560575037,0.5260984626959626,0.575,0.55,0.575
26687.625,30459.0,29485.425,0.5134175411149045,0.6585645365703385,0.5482969421718735,0.65,0.5,0.6
25384.825,34203.025,32749.375,0.5649404974537902,0.6457715941651259,0.5996773605584167,0.525,0.44999999999999996,0.525
24850.05,24987.0,25110.625,0.45627602637250675,0.48401886777719483,0.4580493456305703,0.575,0.6,0.625
24987.225,29224.825,33435.025,0.41125132492015837,0.4875411104876548,0.443491302896291,0.625,0.55,0.625
27126.6,27099.125,30856.75,0.4383298208276223,0.44064885666596965,0.4313050168511303,0.675,0.65,0.7
35560.825,38838.325,30993.825,0.4562844744140193,0.5545654927962005,0.5081087789009189,0.6,0.5,0.575
26509.475,25083.15,26495.625,0.46806871659646276,0.5179002551158192,0.49139387988543604,0.55,0.475,0.55
26331.15,28511.725,29060.15,0.6086788614775287,0.6941500431275927,0.6387103815504815,0.475,0.375,0.44999999999999996
26152.8,25837.5,25165.35,0.5538616547055426,0.5787801548867719,0.5525152005866403,0.575,0.575,0.6
30171.175,25755.125,31323.05,0.5331667382124579,0.5993903481576126,0.5554751811578171,0.625,0.5,0.575
25713.875,29526.4,25892.375,0.6178509906021645,0.6528869502071757,0.615346463440801,0.5,0.475,0.5
25206.575,25192.95,26797.325,0.3626634311183352,0.48985663750136155,0.42719269117208114,0.725,0.6,0.725
25713.925,27044.225,25823.65,0.4299962403601967,0.5336050731712021,0.47605996794300154,0.7,0.525,0.675
25480.825,25480.775,27181.35,0.6455831793500693,0.7267462587915361,0.6787536109040957,0.525,0.42500000000000004,0.525
29361.85,25864.8,25864.775,0.5368252786793164,0.5793901260476559,0.5486112320213579,0.625,0.525,0.625
25947.075,28210.0,26907.1,0.581962664339926,0.5777899218956009,0.5827939704449818,0.5,0.44999999999999996,0.475
26193.925,25275.075,26619.025,0.5368789827771252,0.6008971717312193,0.537038342696178,0.575,0.44999999999999996,0.575
26001.9,25096.85,26619.15,0.508392506162636,0.6989559738140088,0.5839767196011962,0.625,0.4,0.575
25412.35,25686.625,25809.875,0.5889244949139538,0.5877116460469551,0.5712584222637815,0.44999999999999996,0.475,0.44999999999999996
83848.2,38029.175,25329.95,0.5503927380632376,0.6646087045664899,0.599571113489219,0.6,0.525,0.575
24918.6,26276.225,25302.525,0.46244643421960063,0.6095597971579991,0.5359309592458885,0.675,0.5,0.575
26056.9,28909.425,36342.275,0.4209409281270382,0.5535910964422328,0.4780405368481979,0.65,0.525,0.65
25878.625,25179.1,27318.45,0.4902520682398972,0.5749119214888196,0.5285752491472522,0.6,0.525,0.6
29361.925,47930.8,30404.125,0.5872783584345598,0.5657949600135908,0.564081943477504,0.55,0.525,0.5
47889.65,100428.55,34600.775,0.47011968308652285,0.553720712341601,0.5133609387848992,0.6,0.525,0.55
25439.7,25179.075,25124.375,0.7153270191847696,0.7061163813632447,0.6812510555901099,0.4,0.42500000000000004,0.4
