timeAdapting,timeNonAdapting,timeOffline,quadraticAdapting,quadraticNonAdapting,quadraticOffline,correctAdapting,correctNonAdapting,correctOffline
11711.75,11766.65,11711.9,0.9105577379232273,1.0522855387534946,0.9704335305723362,0.44999999999999996,0.19999999999999996,0.44999999999999996
11629.65,11547.3,11547.25,0.43906791542394785,0.5883827536599711,0.515649414548534,0.7,0.55,0.65
16100.35,13878.55,11519.8,0.38489595032297075,0.4910236159921624,0.4375485715427203,0.7,0.55,0.7
11711.75,11629.4,21695.65,0.49697975805287964,0.5657680809795442,0.5184580629603026,0.55,0.5,0.55
14207.7,11739.35,12260.5,0.6685407453660446,0.7084511873690644,0.6747396725259023,0.5,0.44999999999999996,0.4
13741.55,20735.65,12205.6,0.329005223535205,0.43418611932429485,0.3792377409263281,0.75,0.6,0.7
13110.8,11656.95,11656.95,0.5620589975515031,0.7147395475767553,0.6336320844711736,0.65,0.5,0.6
12205.55,14070.7,11574.8,0.34010978028163663,0.4494950194784906,0.4156941639666911,0.75,0.75,0.75
11684.4,15579.15,13028.3,0.5193946964864153,0.4954574939329177,0.49543038052797783,0.55,0.55,0.55
11657.15,11437.6,11547.25,0.4331002404069295,0.39609833661234006,0.39247154811164364,0.7,0.65,0.7
11602.1,11657.0,11547.25,0.38830719278848846,0.4702055428933818,0.4268416984268697,0.7,0.6,0.7
12150.6,12123.3,13549.6,0.7990979055175558,0.7591668630484492,0.7361253034323454,0.5,0.44999999999999996,0.5
11766.8,12150.7,12370.1,0.3925800137221813,0.5122877785470337,0.44760679971659556,0.75,0.6,0.65
11766.8,11355.3,12370.05,0.4027470114197058,0.5233369875932112,0.4789579494827194,0.7,0.65,0.65
11464.95,11410.1,11382.7,0.27523982267666725,0.4213606058910955,0.36367312152287923,0.85,0.6,0.7
11602.1,11410.15,11629.6,0.4105631369347975,0.43425274576293305,0.42044120890204795,0.65,0.6,0.7
11547.3,11492.5,12534.75,0.4780614392948337,0.5610073303396348,0.5191009193804348,0.55,0.5,0.55
13083.3,11382.8,11547.3,0.6138079676347843,0.627036917663645,0.5838493338087574,0.44999999999999996,0.4,0.4
11602.15,11492.4,11629.75,0.35224532607389847,0.42598760437977035,0.3956757531850599,0.75,0.7,0.7
11629.6,11465.1,11464.9,0.3432045396475587,0.4236491253832355,0.3830640269734431,0.7,0.65,0.7
14454.7,11547.25,11547.25,0.5948872434464647,0.761691208531829,0.6679542696406315,0.55,0.25,0.5
11876.35,11629.65,11684.4,0.6307148615924234,0.7726706895045936,0.717436874343548,0.4,0.4,0.4
11629.45,11602.25,11629.55,0.5201715530311048,0.6943635808129329,0.6306833587004803,0.6,0.4,0.5
11574.8,11437.65,11574.6,0.5172447036422483,0.7199504796299152,0.6476226861559553,0.5,0.4,0.44999999999999996
12315.15,48081.6,37631.6,0.505995188599627,0.48492756008636206,0.47957788009080105,0.65,0.6,0.5
26824.95,19693.4,11711.8,0.6196646459356998,0.7288053079100791,0.6926313921576366,0.55,0.4,0.5
12946.15,11684.4,15195.35,0.5236775949015282,0.6082105099485489,0.5560413291386794,0.55,0.55,0.55
14317.25,11684.55,12178.15,0.477391137246741,0.5658512398949824,0.5196303661796264,0.5,0.5,0.5
11465.05,11465.0,11382.65,0.6266745728789829,0.6425676409853622,0.6152812278887723,0.4,0.35,0.4
11684.5,11410.15,11766.65,0.6912547692409134,0.7018698675732367,0.6693746110577194,0.4,0.4,0.4
11739.25,11547.35,11519.85,0.648658316466026,0.7015718736802228,0.6704874948045472,0.4,0.35,0.4
18596.35,12095.9,17416.95,0.4138630183515488,0.4047928676009178,0.39008780295262113,0.7,0.7,0.65
13933.65,11492.5,12041.05,0.4553858747240156,0.6135412715375423,0.5419347914867103,0.65,0.4,0.6
11684.45,11739.55,11327.9,0.5136460375106253,0.5514988147479016,0.5260853463114472,0.5,0.44999999999999996,0.44999999999999996
11711.9,12040.9,13741.55,0.585564699722454,0.7166611379361711,0.6375195120053831,0.5,0.35,0.44999999999999996
11547.3,11464.9,11629.55,0.4569994736230001,0.5022407017531805,0.46392001312051434,0.6,0.55,0.6
11656.85,11657.0,15469.7,0.4905255382800533,0.4329024558683159,0.4328238369344035,0.7,0.65,0.65
11382.7,11410.2,11574.75,0.5594878073752625,0.5863237930461764,0.5508057446277235,0.44999999999999996,0.4,0.5
11903.7,11464.95,11547.25,0.6166047700935451,0.6226827084465185,0.5981824162881821,0.5,0.5,0.55
11355.3,11245.55,11437.65,0.5945229162934993,0.6026259852515068,0.5844403941882774,0.55,0.44999999999999996,0.44999999999999996
16511.65,13357.5,11602.2,0.6422578665187757,0.5681256930194072,0.5417723621230834,0.44999999999999996,0.5,0.55
11519.75,11410.15,11437.6,0.5159713751090749,0.6064485283568501,0.5649500364816049,0.6,0.44999999999999996,0.55
11958.75,12891.3,11739.1,0.541944430260628,0.6025150698260404,0.5884970267652534,0.65,0.6,0.6
11739.3,12150.75,12808.9,0.5582624976814259,0.6359225136984605,0.5808216605946654,0.5,0.4,0.44999999999999996
11519.85,11492.45,11464.95,0.5488244503467286,0.5546322673471877,0.5398057700149366,0.55,0.5,0.5
11657.1,11519.85,11629.6,0.43201753411631216,0.6747712053766008,0.5667116970435018,0.75,0.44999999999999996,0.65
11465.0,11437.5,11382.8,0.5668722614100261,0.6541224340617191,0.587075741510489,0.4,0.35,0.44999999999999996
12671.8,11958.8,13549.5,0.49487008898904605,0.6469435228500515,0.5706466821720824,0.6,0.55,0.5
12452.45,12452.45,11656.95,0.2509137105917034,0.3828842976654414,0.3346078535687411,0.75,0.65,0.75
14262.6,11410.25,11492.5,0.5521944949941826,0.6442936045641545,0.5951102659164462,0.5,0.44999999999999996,0.55
11574.7,11547.5,12589.4,0.5087180153786903,0.581513168202946,0.5268559847027063,0.65,0.55,0.65
11766.65,12891.4,15085.6,0.5665459565352648,0.5714353202347411,0.5601240102696465,0.5,0.44999999999999996,0.44999999999999996
12123.2,18486.7,12287.8,0.7447450470608601,0.7045521067630034,0.687763988156803,0.5,0.5,0.55
11711.9,11657.05,13001.05,0.4783913744051471,0.5191782149413484,0.5053055384119034,0.55,0.65,0.65
11547.35,11382.7,11519.8,0.6496181186375907,0.640024701715447,0.6042435102863237,0.5,0.4,0.4
11629.6,13577.0,11958.65,0.4931589125371829,0.5751700204855297,0.5206292330985889,0.55,0.44999999999999996,0.55
11657.0,15881.0,13138.2,0.42875723459292203,0.44355790059489664,0.4203045260219369,0.65,0.7,0.75
12891.3,24603.15,47204.05,0.5797928838583175,0.6360637166071683,0.6007916900562122,0.5,0.44999999999999996,0.5
19858.0,13823.85,11821.55,0.35599997322424315,0.5490706809505355,0.4562652247986989,0.75,0.55,0.75
11794.05,15387.35,11629.55,0.38269317753292853,0.47613096283748746,0.4269574588543037,0.7,0.5,0.55
60424.5,27428.2,14893.5,0.4997275968271424,0.7318993388616946,0.6087803924892796,0.6,0.35,0.5
11574.65,18102.55,11574.6,0.5067808631356456,0.5509363270539325,0.5127428833802696,0.5,0.5,0.55
11986.2,11574.7,13549.45,0.6056404124865367,0.6166845474508591,0.601381467160536,0.4,0.44999999999999996,0.44999999999999996
16127.8,11657.0,11574.65,0.4485082988612703,0.5812345762096811,0.5199178507609759,0.55,0.5,0.55
14372.55,11711.9,16868.25,0.43581152641490917,0.4768597115180455,0.4656957258848706,0.65,0.65,0.65
16539.15,11739.3,11547.2,0.6413382964092307,0.683149890974164,0.6287701413966715,0.35,0.30000000000000004,0.35
11739.3,11684.4,11684.35,0.7046837594753015,0.7708549269009382,0.713033479070873,0.44999999999999996,0.35,0.4
13796.6,11794.2,12479.85,0.4031880140901194,0.7526745970390039,0.6561378206388326,0.9,0.4,0.5
11821.5,11711.8,17444.5,0.26438784613583266,0.2825578374595352,0.2684709237473726,0.8,0.75,0.75
11574.6,11519.95,17938.15,0.6159451907114999,0.6882093185849953,0.6499086539552081,0.5,0.30000000000000004,0.44999999999999996
15579.35,11711.85,11739.4,1.0486248538080645,1.0120995070602703,0.9882156823870218,0.19999999999999996,0.19999999999999996,0.19999999999999996
14893.45,11519.85,14866.1,0.5001699461899989,0.5875287717790343,0.5479148045851616,0.65,0.5,0.6
153049.65,11958.75,11986.15,0.47573232673312305,0.6055628194881137,0.5353688532777596,0.6,0.44999999999999996,0.5
12891.3,12863.9,16950.65,0.33432216217624955,0.5676510485063773,0.47472214222943876,0.8,0.55,0.7
12726.85,14948.5,12617.1,0.5894660869883381,0.6981175201071892,0.5953415271069389,0.6,0.35,0.4
13960.9,12809.1,12973.55,0.5347292882870534,0.6582680930732749,0.59496964981372,0.5,0.44999999999999996,0.5
12123.2,11519.8,11464.95,0.6255125941534061,0.7566084399586543,0.673290346050635,0.4,0.25,0.35
15140.35,11574.75,15387.35,0.6964377846597927,0.6483360182028264,0.6453296900872374,0.44999999999999996,0.44999999999999996,0.4
15826.05,13028.4,12342.85,0.4084189728673664,0.5813029304263182,0.5019687310559675,0.7,0.44999999999999996,0.6
12699.25,14921.0,12808.95,0.48115131460144767,0.5224454922135919,0.4892534039390739,0.6,0.5,0.55
12863.85,12617.0,12781.75,0.5362825121878529,0.6169323320572104,0.5704091481768323,0.6,0.55,0.6
13494.65,13631.8,15140.4,0.49401157104784943,0.5340611376050219,0.505777262155334,0.55,0.6,0.65
14372.45,12699.3,20406.65,0.6284965116283274,0.7110589982185047,0.6560250091133639,0.35,0.30000000000000004,0.35
12808.75,12671.85,12699.4,0.5323155661462806,0.4912990288576111,0.4837033593794331,0.55,0.55,0.55
12781.6,12562.1,12671.75,0.6221857340460701,0.6607126372109633,0.6383278311841423,0.44999999999999996,0.35,0.35
12946.1,12726.7,12836.4,0.4371397113215494,0.5630319671280404,0.5114185279392984,0.65,0.55,0.6
15332.45,14619.2,12726.65,0.5120843489570746,0.7311044535599649,0.6249073599174153,0.6,0.25,0.4
12946.15,12754.15,12836.3,0.3938764744937515,0.505442652899319,0.43933263253729393,0.7,0.55,0.7
12726.65,12617.0,12699.3,0.437283816638228,0.49507010364322923,0.44888396735768765,0.6,0.55,0.65
12781.6,12644.4,12754.15,0.5393108937678335,0.6204223157692468,0.5699385315383552,0.6,0.44999999999999996,0.55
13686.7,13330.15,12808.95,0.9561494002919062,0.9314130009151995,0.8932712537352927,0.44999999999999996,0.4,0.44999999999999996
12507.3,14098.1,12315.25,0.3533210624445928,0.33617024566046894,0.3135383265616838,0.75,0.75,0.8
18514.0,11903.85,11437.5,0.4610073540989106,0.7357290957006626,0.6078453557565808,0.65,0.35,0.5
11492.3,11602.05,11739.35,0.31278048019256843,0.529881086142268,0.47170360265590716,0.8,0.6,0.7
13412.3,11519.75,11794.25,0.7525262801791541,0.7516650623874739,0.7206918684532866,0.4,0.30000000000000004,0.35
11903.95,13631.75,11657.05,0.6011171418322192,0.7120478250144515,0.6387621409812709,0.6,0.44999999999999996,0.55
11520.0,11465.1,11519.85,0.5481405998580158,0.6253472222888377,0.5620633075013757,0.6,0.4,0.55
13824.0,12287.75,11711.9,0.4663692887313591,0.47355558353281424,0.44168269326446874,0.6,0.6,0.6
14948.35,11657.0,13823.8,0.6447266169416253,0.7686100222636014,0.6957782470853999,0.55,0.44999999999999996,0.6
11574.7,11519.9,11492.5,0.5320767761950265,0.6508144201943651,0.5952259268669877,0.65,0.5,0.5
11547.35,11520.05,11465.05,0.6925385587383062,0.839893836673582,0.7438819244853221,0.55,0.30000000000000004,0.5
11437.4,11382.7,11492.3,0.681432672223309,0.8644719999283552,0.7612271711695939,0.44999999999999996,0.25,0.35
13878.8,11574.8,11547.15,0.4391798681463115,0.5510836927569471,0.4910890451137675,0.6,0.44999999999999996,0.55
13631.8,11684.55,12644.4,0.14855533350782935,0.42070483215502463,0.3016857309266925,0.9,0.65,0.85
12726.75,11602.1,11629.6,0.34779242735908156,0.48613067772407703,0.4047131868173892,0.7,0.55,0.65
12178.1,15496.95,19199.8,0.5743678540166002,0.5939066802238813,0.5600688541162526,0.5,0.5,0.55
11711.85,11519.9,21613.45,0.540211232535512,0.7618969222239684,0.6362520099501126,0.55,0.35,0.44999999999999996
11684.5,12589.5,17718.5,0.5280233011944802,0.5373748001293279,0.5181537650641985,0.5,0.55,0.55
15304.95,11602.15,11574.65,0.543133205093909,0.6584071436082013,0.6045724030409474,0.44999999999999996,0.35,0.4
11684.4,11849.1,11547.3,0.4621226954041049,0.5331753491482232,0.5074038063467015,0.65,0.6,0.65
11766.75,12260.45,13549.5,0.5090033508640772,0.4831322994141374,0.4844567124528112,0.65,0.6,0.55
11492.35,12671.85,13055.95,0.7282247872626613,0.848219253307775,0.7638085368100747,0.44999999999999996,0.25,0.4
11602.0,11684.5,11574.8,0.548028002063802,0.6067122811218724,0.5947910718241474,0.5,0.6,0.55
11794.25,11602.15,11876.45,0.31925973111056294,0.3451031394297033,0.3200592033600458,0.8,0.7,0.8
11739.3,11602.1,11739.25,0.7644483763142489,0.7348704506875947,0.6980925270472653,0.44999999999999996,0.44999999999999996,0.44999999999999996
12260.55,11684.3,11656.85,0.4193057366646826,0.6627620819781441,0.5469259451056132,0.75,0.5,0.65
11574.5,14454.75,11492.5,0.6563643226982094,0.703733561327681,0.6443240742373746,0.44999999999999996,0.35,0.4
11849.05,11684.35,11657.1,0.7097002928203437,0.7440741024911404,0.7104157592984848,0.55,0.5,0.55
15222.65,11602.2,11657.0,0.7570754239895905,0.7737304516485892,0.7498042595252628,0.35,0.35,0.35
11629.6,15167.85,11656.9,0.6102320858481107,0.6926978778792545,0.6417586167081026,0.6,0.44999999999999996,0.55
11794.1,11711.8,12288.0,0.4411573249963112,0.579524215310812,0.5256084130232921,0.65,0.5,0.65
11711.9,40511.6,11739.25,0.5334899118970498,0.49084985701483674,0.4847440881712828,0.6,0.6,0.6
11547.2,11355.45,11410.3,0.6055278666208324,0.6662144540750887,0.6080158677796135,0.4,0.4,0.4
11519.8,11519.85,11382.7,0.6034291996111278,0.6395374157000333,0.6122849648090778,0.6,0.5,0.6
11739.3,11437.7,11629.45,0.5729096707727876,0.5837638785596937,0.5690501096250955,0.5,0.5,0.5
11656.85,11437.55,11410.1,0.4182888003269909,0.5548061765730381,0.48360618806327693,0.65,0.44999999999999996,0.6
11519.75,11437.65,11629.55,0.5119967216887744,0.5928232413425576,0.5698692672594916,0.55,0.5,0.5
11547.4,11327.95,11602.1,0.3393154026362408,0.4813038712782145,0.4079704585527679,0.8,0.6,0.75
11684.35,12150.65,13110.7,0.5026233875396429,0.5963520586665254,0.5481464844488073,0.6,0.4,0.44999999999999996
11739.35,11739.3,13494.7,0.818164188422088,0.9971703455084935,0.913383001985494,0.4,0.25,0.35
11684.25,14153.05,11602.25,0.6274549439694965,0.5871803774498403,0.5927832762827165,0.44999999999999996,0.5,0.44999999999999996
11602.15,11464.9,11547.25,0.48937983104769955,0.6235591497388668,0.5762375562044326,0.6,0.5,0.6
11492.45,11547.35,11519.75,0.5759974966495065,0.6967684936244041,0.6116566883865744,0.55,0.4,0.5
11794.05,11492.45,11574.8,0.4988298522293917,0.6531653910060413,0.5673636567516951,0.7,0.5,0.6
11574.8,11547.1,13522.1,0.4011880250982358,0.38104396976996213,0.395454283527215,0.7,0.75,0.7
11903.9,11464.95,11437.75,0.38707037693893653,0.4430233635357581,0.4041795825760346,0.7,0.6,0.65
11519.9,11465.0,11410.05,0.6254369641901576,0.7873286343237851,0.7149537175428122,0.5,0.30000000000000004,0.35
11849.0,11492.5,12260.45,0.47039417859195964,0.6197381146193948,0.5460554718156345,0.6,0.44999999999999996,0.5
14838.8,11739.3,12671.8,0.7225642354896991,0.7120959168387344,0.6914217535959324,0.35,0.35,0.35
12315.4,11602.25,14893.4,0.6093619474882637,0.7316050800988427,0.6701482963159988,0.55,0.35,0.5
13110.65,11410.15,11794.05,0.6057803090334346,0.7185663201380521,0.6802940682682674,0.55,0.35,0.4
11492.45,11492.35,11519.75,0.4803365790794487,0.5740156788087916,0.534221946800244,0.6,0.44999999999999996,0.55
11739.25,11519.8,11986.2,0.703343513479922,0.7495703206077451,0.7043384315111325,0.4,0.35,0.44999999999999996
11684.5,14509.4,11574.6,0.42849172862042906,0.5127486015553586,0.4582479348900961,0.65,0.5,0.55
11711.85,11766.8,12726.7,0.5171563002732,0.7259981639508624,0.6319790776760783,0.6,0.4,0.5
13220.35,12781.6,11629.7,0.8342485448047228,0.737362434854731,0.7530303549428936,0.44999999999999996,0.5,0.5
14180.3,13549.8,12342.7,0.46678842146502575,0.5164518184901681,0.5009691080922494,0.65,0.44999999999999996,0.44999999999999996
12315.3,11547.2,11574.9,0.6089824290465913,0.5681166790163843,0.5293775556201581,0.44999999999999996,0.55,0.55
11519.85,11629.45,11519.95,0.4833167365068231,0.6818992506014183,0.6262188928085379,0.65,0.4,0.5
11684.35,11574.7,11519.8,0.6025398500205483,0.5991332712583244,0.5816215761005878,0.5,0.44999999999999996,0.44999999999999996
13165.6,13961.0,12397.5,0.4850731809492572,0.4702414290077286,0.4438180378492689,0.65,0.6,0.65
11574.9,11656.9,11465.05,0.49781443595929886,0.5682589148636907,0.5269365532440133,0.55,0.5,0.55
11574.65,11410.15,11492.5,0.43927125235495623,0.5863440453249495,0.5207675836281851,0.65,0.55,0.6
11711.95,14345.0,11629.55,0.39985114250157494,0.5655032351787668,0.4963961476023542,0.65,0.44999999999999996,0.55
11602.1,12617.0,12726.75,0.40134882375059533,0.4211743206542451,0.38277102846768685,0.65,0.65,0.75
11574.8,11437.5,13110.85,0.6022424857728765,0.6277765989943873,0.6059002044057706,0.44999999999999996,0.4,0.4
11547.15,11465.05,11437.65,0.5244755315579823,0.6762481506157201,0.5975923853548011,0.55,0.44999999999999996,0.5
11492.5,11464.95,11464.95,0.542849789482716,0.5571493955794722,0.5349056615232257,0.5,0.5,0.5
11656.9,11657.1,12891.3,0.5196289593801495,0.51950776942261,0.4998940784945418,0.6,0.55,0.6
11629.5,11574.8,14564.4,0.33896146672486793,0.44424833051743917,0.4161584687390132,0.8,0.7,0.75
11492.35,11410.1,11410.1,0.4103234952854109,0.41951722497469746,0.408212608366739,0.65,0.7,0.7
12095.8,14811.25,12013.65,0.55930335994708,0.7342073470645119,0.6862101035076194,0.65,0.55,0.5
11684.25,11574.95,12644.35,0.5292419559664268,0.5379125625477172,0.5260848804173293,0.55,0.5,0.55
11794.05,12589.65,11657.1,0.6027682331223332,0.5510961182881147,0.5544728216482326,0.5,0.55,0.44999999999999996
11711.9,11629.5,11602.15,0.5160118198837154,0.44031448231544346,0.447416572336806,0.55,0.65,0.55
14701.45,11465.1,13055.9,0.4371227701421958,0.5886147968085425,0.526961079249304,0.7,0.5,0.65
11520.1,11327.9,13028.35,0.4427729592716787,0.5876400486158673,0.5201292908750474,0.65,0.5,0.6
11547.45,11300.55,11382.65,0.4279662118642591,0.7036908719164785,0.5791465787478955,0.7,0.4,0.5
11766.7,12205.45,11903.8,0.5937841440609191,0.7005917485180362,0.6592867273857337,0.7,0.44999999999999996,0.55
11766.6,11657.1,13192.95,0.23804076804731267,0.47597440832578286,0.40421017542030313,0.95,0.65,0.75
11657.05,11355.3,11410.2,0.6481803290262178,0.606426119513344,0.5999038521113107,0.4,0.4,0.44999999999999996
11327.7,11300.4,11273.15,0.7566446804362386,0.7152432315729129,0.7096502018021056,0.44999999999999996,0.44999999999999996,0.44999999999999996
11602.2,11464.85,11465.0,0.22397132623882499,0.40563587757060304,0.3339211317943409,0.85,0.6,0.75
11931.15,11602.3,12178.1,0.6650371811847435,0.814569131413009,0.7567242570221424,0.4,0.25,0.30000000000000004
12232.95,11519.8,11547.4,0.5198594737084932,0.5324578909785487,0.5286138875380857,0.5,0.6,0.55
12397.7,12013.45,11602.15,0.5677872769374517,0.7373632469098084,0.6317441404535202,0.65,0.44999999999999996,0.65
12397.6,11574.65,12150.6,0.530633120542916,0.5826763791410485,0.5373107074992731,0.55,0.5,0.5
13138.0,11657.05,11684.4,0.5580753680408383,0.5726175479044551,0.5466514487088824,0.6,0.5,0.6
13275.3,22573.45,11602.05,0.49594039349176455,0.568153650208842,0.5234826189407613,0.55,0.5,0.55
11849.0,11684.55,14756.2,0.523821024420613,0.5810931107844226,0.5334945086506195,0.55,0.5,0.55
12068.4,11492.6,12644.35,0.4759402119816514,0.5394915418874007,0.5019578297069529,0.6,0.5,0.6
11794.1,12836.55,11766.75,0.5256497752016003,0.6520973383449018,0.5899198188271839,0.65,0.5,0.6
12424.95,12918.55,12863.8,0.4683647427809774,0.5523422516562277,0.4960750695463503,0.6,0.5,0.6
11766.75,11766.6,11711.85,0.4424378502990294,0.6361977554333862,0.5498786426178413,0.65,0.44999999999999996,0.55
