@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2760,8,1,0,k,k,true,2761,2,0,rv,1
4816,6,0,1,c2,b1,true,7379,3,3,rv,1
3327,40,0,2,k,k,true,3394,3,0,rv,2
1821,36,2,0,k,c2,false,1857,3,0,rv,2
5341,102,1,2,k,k,true,7438,3,2,rv,3
5476,14,0,1,k,k,true,7402,3,3,rv,1
4725,6,0,1,c2,b1,true,7413,3,4,rv,1
5443,8,1,0,k,k,false,7319,3,2,rv,1
6151,24,2,1,b2,k,true,6167,3,2,rv,3
4261,7,0,1,c2,b2,false,4261,2,4,rv,1
2644,48,3,0,k,k,true,6213,3,0,rv,3
3567,43,2,2,b2,b1,true,6924,2,0,rv,4
5802,4,0,0,k,k,false,6725,2,2,rv,0
3054,20,1,1,k,c2,false,4616,2,2,rv,2
2603,143,0,4,c2,b1,true,3620,2,2,rv,4
6030,10,0,1,k,k,true,6825,2,2,rv,1
5145,6,0,1,c2,b1,true,6792,2,2,rv,1
2715,8,1,0,k,k,true,2719,2,0,rv,1
3217,29,2,1,c2,b1,true,5176,2,3,rv,3
4227,4,0,0,k,k,false,6485,2,2,rv,0
2615,20,2,1,b1,c2,false,4065,2,2,rv,3
2404,4,1,0,b2,k,false,5985,2,2,rv,1
4270,14,1,1,b1,k,false,4299,3,0,rv,2
2882,12,2,0,b1,k,true,2882,2,2,rv,2
2503,24,1,2,b1,k,false,4227,2,2,rv,3
5746,26,1,1,k,k,false,5859,2,2,rv,2
6426,34,0,2,k,k,false,7177,2,2,rv,2
5581,6,0,1,c2,b1,true,6712,3,3,rv,1
3436,39,1,2,c2,b1,true,6509,2,2,rv,3
3767,114,1,2,k,k,true,6226,2,0,rv,3
6190,28,1,1,k,k,false,6380,2,2,rv,2
5230,24,1,1,k,k,true,5298,2,3,rv,2
6268,4,0,0,k,k,true,6567,2,2,rv,0
4218,174,1,3,k,b1,false,6394,3,0,rv,4
4481,10,0,1,k,k,false,6759,3,2,rv,1
6366,6,0,1,c2,b1,true,7066,2,2,rv,1
6204,4,0,0,k,k,false,6340,2,3,rv,0
362,28,2,1,b1,c2,false,6461,3,2,rv,3
526,20,1,1,k,k,false,6556,4,3,rv,2
2471,14,1,1,b2,k,false,3358,2,0,rv,2
4342,12,1,0,k,k,true,7219,2,4,rv,1
1600,4,0,0,k,k,true,6191,4,0,rv,0
4667,43,1,2,c2,b1,true,4853,2,2,rv,3
4059,8,2,0,b1,k,true,6833,3,0,rv,2
4900,142,1,3,k,k,false,7417,3,3,rv,4
3874,4,0,0,k,k,true,3965,2,2,rv,0
1680,17,0,2,c2,b1,true,3585,2,0,rv,2
1611,8,1,0,k,k,false,1616,2,0,rv,1
2801,171,0,4,c2,b1,true,7118,3,0,rv,4
1505,39,0,3,c2,b1,false,6145,4,2,rv,3
3654,568,4,2,c1,b3,false,6842,2,0,rv,6
545,551,1,4,c1,b3,true,4400,3,2,tn,5
3363,4,0,0,k,k,false,3545,3,3,rv,0
238,12,2,0,b1,k,true,4560,2,0,rv,2
5747,6,0,1,c2,b1,true,6516,2,2,rv,1
5696,12,1,0,k,k,true,7403,2,2,rv,1
3832,12,0,1,k,k,false,3928,2,0,rv,1
3360,71,2,2,c2,b1,false,6337,3,2,rv,4
5002,14,1,1,c2,b1,true,7226,2,3,rv,2
6187,6,0,1,c2,b1,true,6245,2,2,rv,1
4234,6,0,1,c2,b1,true,7356,3,3,rv,1
3672,7,0,1,c2,b2,false,6875,2,2,rv,1
3118,12,2,0,b2,k,true,6848,3,2,rv,2
1606,4,1,0,b2,k,true,5286,3,4,rv,1
5527,12,1,0,k,k,true,6242,3,0,rv,1
5086,20,1,1,k,k,false,6769,2,2,rv,2
6727,10,0,1,k,b2,false,7398,2,3,rv,1
5850,14,1,1,c2,b1,true,7215,2,3,rv,2
4449,4,0,0,k,k,false,4477,2,0,rv,0
2405,232,2,3,c2,b1,true,6147,2,2,rv,5
6680,44,1,1,k,k,true,7020,3,3,rv,2
6885,10,0,1,k,k,true,6972,3,3,rv,1
3018,10,0,1,k,k,true,4838,2,2,rv,1
1605,52,2,2,b2,c2,false,5456,3,2,rv,4
2647,26,0,2,k,k,false,3715,2,2,rv,2
1604,36,2,1,b2,c2,false,6938,2,4,rv,3
5776,8,1,0,k,k,true,6603,3,2,rv,1
2503,20,1,1,k,c2,false,3430,2,2,rv,2
5308,7,0,1,c2,b2,false,6936,2,2,rv,1
1605,20,2,1,b1,c2,false,6615,2,2,rv,3
3493,4,1,0,b2,k,false,3524,3,0,rv,1
1603,547,2,3,c1,b3,true,4123,2,3,rv,5
5556,24,2,0,k,k,true,7409,3,3,rv,2
4427,12,1,0,k,c2,false,6240,2,0,rv,1
3173,74,1,2,k,b2,false,4928,3,2,rv,3
5378,24,2,0,k,k,true,6889,3,2,rv,2
3682,30,0,2,k,k,true,6947,2,2,rv,2
273,24,2,0,k,k,true,2201,2,2,rv,2
5372,22,1,1,c2,b2,false,5514,2,2,rv,2
6389,7,0,1,c2,b2,false,6641,2,3,rv,1
2491,14,1,1,c2,b1,true,3384,3,2,rv,2
3866,24,2,0,k,k,true,3877,2,2,rv,2
2357,4,0,0,k,k,false,2358,2,0,rv,0
2274,60,2,1,k,c2,false,2320,2,0,rv,3
2546,29,3,1,b2,b1,true,6371,2,2,rv,4
5316,4,0,0,k,k,false,6354,2,3,rv,0
5539,10,0,1,k,k,false,6445,3,0,rv,1
2926,34,0,3,c2,b1,true,6182,2,3,rv,3
6351,60,2,1,k,c2,false,6403,3,0,rv,3
3690,14,0,2,c2,b1,false,3690,2,0,rv,2
5663,14,0,1,k,k,false,7247,3,2,rv,1
3548,29,2,1,c2,b1,true,3723,2,0,rv,3
4869,20,1,1,k,k,false,4949,3,0,rv,2
6359,44,1,1,k,k,true,7171,2,2,rv,2
3990,28,1,1,k,k,false,4030,2,0,rv,2
4261,45,0,3,c2,b1,true,6729,3,2,rv,3
6806,14,0,2,c2,b1,true,6912,3,2,rv,2
